Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
organic-synthesis-split-sat18-strips-p20,3,False,10608,705330,1000070,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,1e+20,1e+20,67.9543,831.9923,0.0,0.0,0.0,0.0,0.0,0.0,903.3482
parcprinter-08-strips-p01,0,False,14,17,42,95,0,125,0,0,0,0,3,0,0,,0.0,169009.0,1e+20,169009,0.0228,0.0001,0.0,0.0015,0.0,0.0001,0.0,0.0043,0.0291
parcprinter-08-strips-p02,0,False,26,33,67,160,0,220,0,0,0,0,4,0,0,,0.0,438047.0,1e+20,438047,0.0223,0.0002,0.0,0.0014,0.0,0.0001,0.0,0.0051,0.0294
parcprinter-08-strips-p03,0,False,2,2,45,114,0,167,0,0,0,0,2,0,0,,0.0,807114.0,1e+20,807114,0.0051,0.0001,0.0,0.0012,0.0,0.0001,0.0,0.0029,0.0098
parcprinter-08-strips-p04,0,False,53,67,121,294,0,418,0,0,0,0,3,0,0,,0.0,876094.0,1e+20,876094,0.0056,0.0008,0.0,0.0015,0.0,0.0001,0.0,0.0064,0.0147
parcprinter-08-strips-p05,0,False,65,83,146,359,0,513,0,0,0,0,3,0,0,,0.0,1145132.0,1e+20,1145132,0.0064,0.0011,0.0,0.0011,0.0,0.0001,0.0,0.0069,0.0159
parcprinter-08-strips-p06,0,False,74,97,167,420,0,600,0,0,0,0,4,0,0,,0.0,1514199.0,1e+20,1514199,0.0062,0.0015,0.0,0.0015,0.0,0.0002,0.0,0.0073,0.0169
parcprinter-08-strips-p07,0,False,98,121,208,501,0,727,0,0,0,0,3,0,0,,0.0,1383121.0,1e+20,1383121,0.0091,0.0023,0.0,0.0017,0.0,0.0002,0.0,0.0093,0.0228
parcprinter-08-strips-p08,0,False,104,133,225,558,0,806,0,0,0,0,3,0,0,,0.0,1852217.0,1e+20,1852217,0.0072,0.0027,0.0,0.0023,0.0,0.0002,0.0,0.0092,0.0219
parcprinter-08-strips-p09,0,False,116,149,250,623,0,901,0,0,0,0,4,0,0,,0.0,2121255.0,1e+20,2121255,0.0077,0.0034,0.0,0.0015,0.0,0.0002,0.0,0.01,0.023
parcprinter-08-strips-p10,0,False,125,163,271,684,0,988,0,0,0,0,4,0,0,,0.0,2490322.0,1e+20,2490322,0.0074,0.004,0.0,0.0018,0.0,0.0002,0.0,0.0101,0.0237
parcprinter-08-strips-p11,0,False,17,22,52,116,0,172,0,0,0,0,4,0,0,,0.0,165989.0,1e+20,165989,0.0211,0.0002,0.0,0.0015,0.0,0.0,0.0,0.0063,0.0294
parcprinter-08-strips-p12,0,False,34,44,85,197,0,304,0,0,0,0,4,0,0,,0.0,425725.0,1e+20,425725,0.0063,0.0004,0.0,0.0015,0.0,0.0001,0.0,0.0056,0.0141
parcprinter-08-strips-p13,0,False,51,66,122,282,0,448,0,0,0,0,5,0,0,,0.0,591714.0,1e+20,591714,0.0063,0.0008,0.0,0.0014,0.0,0.0001,0.0,0.0066,0.0155
parcprinter-08-strips-p14,0,False,68,88,155,363,0,580,0,0,0,0,5,0,0,,0.0,851450.0,1e+20,851450,0.0244,0.0013,0.0,0.0016,0.0,0.0001,0.0,0.0077,0.0353
parcprinter-08-strips-p15,0,False,85,112,194,454,0,732,0,0,0,0,3,0,0,,0.0,1323035.0,1e+20,1323035,0.0063,0.0021,0.0,0.0016,0.0,0.0001,0.0,0.0098,0.0202
parcprinter-08-strips-p16,0,False,102,132,221,525,0,844,0,0,0,0,5,0,0,,0.0,1370922.0,1e+20,1370922,0.0083,0.0027,0.0,0.0017,0.0,0.0001,0.0,0.0094,0.0226
parcprinter-08-strips-p17,0,False,119,154,262,614,0,1000,0,0,0,0,6,0,0,,0.0,1443164.0,1e+20,1443164,0.0083,0.004,0.0,0.0017,0.0,0.0003,0.0,0.0107,0.0251
parcprinter-08-strips-p18,0,False,136,176,287,687,0,1108,0,0,0,0,5,0,0,,0.0,1890394.0,1e+20,1890394,0.0088,0.0048,0.0,0.0017,0.0,0.0002,0.0,0.0113,0.027
parcprinter-08-strips-p19,0,False,153,204,334,792,0,1284,0,0,0,0,3,0,0,,0.0,2579475.0,1e+20,2579475,0.062,0.0065,0.0,0.0649,0.0,0.0002,0.0,0.0137,0.1598
parcprinter-08-strips-p20,0,False,170,222,375,875,0,1440,0,0,0,0,4,0,0,,0.0,2246727.0,1e+20,2246727,0.0132,0.0087,0.0,0.0019,0.0,0.0003,0.0,0.0148,0.0393
parcprinter-08-strips-p21,0,False,8,17,36,79,0,110,0,0,1,0,5,0,0,,0.0,143411.0,1e+20,143411,0.0064,0.0001,0.0,0.0044,0.0,0.0001,0.0,0.0041,0.0155
parcprinter-08-strips-p22,0,False,13,32,61,137,0,198,0,0,2,0,5,0,0,,0.0,375821.0,1e+20,375821,0.0062,0.0002,0.0,0.0049,0.0,0.0001,0.0,0.0046,0.017
parcprinter-08-strips-p23,0,False,21,49,89,199,0,294,0,0,1,0,5,0,0,,0.0,519232.0,1e+20,519232,0.0062,0.0004,0.0,0.0115,0.0,0.0002,0.0,0.0053,0.0245
parcprinter-08-strips-p24,0,False,26,64,114,257,0,382,0,0,3,0,5,0,0,,0.0,751642.0,1e+20,751642,0.0237,0.0006,0.0,0.0015,0.0,0.0002,0.0,0.0059,0.0321
parcprinter-08-strips-p25,0,False,31,78,141,319,0,480,0,0,0,0,4,0,0,,0.0,1196842.0,1e+20,1196842,0.0234,0.0009,0.0,0.0019,0.0,0.0002,0.0,0.0062,0.033
parcprinter-08-strips-p26,0,False,36,94,164,373,0,558,0,0,0,0,4,0,0,,0.0,1216462.0,1e+20,1216462,0.006,0.0011,0.0,0.0014,0.0,0.0002,0.0,0.0066,0.0156
parcprinter-08-strips-p27,0,False,47,113,195,439,0,662,0,0,2,0,6,0,0,,0.0,1270874.0,1e+20,1270874,0.007,0.0016,0.0,0.0017,0.0,0.0003,0.0,0.0082,0.0189
parcprinter-08-strips-p28,0,False,46,124,214,489,0,734,0,0,1,0,5,0,0,,0.0,1681282.0,1e+20,1681282,0.0084,0.0019,0.0,0.0017,0.0,0.0003,0.0,0.0081,0.0205
parcprinter-08-strips-p29,0,False,48,136,242,553,0,840,0,0,2,0,4,0,0,,0.0,2343271.0,1e+20,2343271,0.0084,0.0026,0.0,0.0014,0.0,0.0003,0.0,0.0082,0.021
parcprinter-08-strips-p30,0,False,68,161,278,625,0,952,0,0,3,0,6,0,0,,0.0,2002896.0,1e+20,2002896,0.0083,0.0035,0.0,0.0017,0.0,0.0004,0.0,0.0102,0.0241
parcprinter-opt11-strips-p01,0,False,13,32,61,137,0,198,0,0,2,0,5,0,0,,0.0,375821.0,1e+20,375821,0.0054,0.0002,0.0,0.001,0.0,0.0001,0.0,0.0046,0.0115
parcprinter-opt11-strips-p02,0,False,26,33,67,160,0,220,0,0,0,0,4,0,0,,0.0,438047.0,1e+20,438047,0.0052,0.0002,0.0,0.0012,0.0,0.0001,0.0,0.005,0.012
parcprinter-opt11-strips-p03,0,False,34,44,85,197,0,304,0,0,0,0,4,0,0,,0.0,425725.0,1e+20,425725,0.0051,0.0004,0.0,0.0011,0.0,0.0001,0.0,0.0055,0.0125
parcprinter-opt11-strips-p04,0,False,53,67,121,294,0,418,0,0,0,0,3,0,0,,0.0,876094.0,1e+20,876094,0.0057,0.0007,0.0,0.0015,0.0,0.0001,0.0,0.0065,0.0148
parcprinter-opt11-strips-p05,0,False,21,49,89,199,0,294,0,0,1,0,5,0,0,,0.0,519232.0,1e+20,519232,0.0057,0.0004,0.0,0.0013,0.0,0.0002,0.0,0.0053,0.013
parcprinter-opt11-strips-p06,0,False,74,97,167,420,0,600,0,0,0,0,4,0,0,,0.0,1514199.0,1e+20,1514199,0.0059,0.0014,0.0,0.0013,0.0,0.0002,0.0,0.0072,0.0163
parcprinter-opt11-strips-p07,0,False,65,83,146,359,0,513,0,0,0,0,3,0,0,,0.0,1145132.0,1e+20,1145132,0.0057,0.0011,0.0,0.0011,0.0,0.0001,0.0,0.007,0.0152
parcprinter-opt11-strips-p08,0,False,26,64,114,257,0,382,0,0,3,0,5,0,0,,0.0,751642.0,1e+20,751642,0.0058,0.0006,0.0,0.0015,0.0,0.0002,0.0,0.0059,0.0143
parcprinter-opt11-strips-p09,0,False,51,66,122,282,0,448,0,0,0,0,5,0,0,,0.0,591714.0,1e+20,591714,0.0226,0.0008,0.0,0.0017,0.0,0.0001,0.0,0.0066,0.0321
parcprinter-opt11-strips-p10,0,False,31,78,141,319,0,480,0,0,0,0,4,0,0,,0.0,1196842.0,1e+20,1196842,0.0055,0.0009,0.0,0.0012,0.0,0.0002,0.0,0.0062,0.0142
parcprinter-opt11-strips-p11,0,False,36,94,164,373,0,558,0,0,0,0,4,0,0,,0.0,1216462.0,1e+20,1216462,0.0058,0.0011,0.0,0.0015,0.0,0.0002,0.0,0.0067,0.0155
parcprinter-opt11-strips-p12,0,False,68,88,155,363,0,580,0,0,0,0,5,0,0,,0.0,851450.0,1e+20,851450,0.0097,0.0013,0.0,0.0012,0.0,0.0001,0.0,0.0076,0.0202
parcprinter-opt11-strips-p13,0,False,98,121,208,501,0,727,0,0,0,0,3,0,0,,0.0,1383121.0,1e+20,1383121,0.0067,0.0023,0.0,0.0014,0.0,0.0002,0.0,0.0093,0.0202
parcprinter-opt11-strips-p14,0,False,104,133,225,558,0,806,0,0,0,0,3,0,0,,0.0,1852217.0,1e+20,1852217,0.0069,0.0027,0.0,0.0014,0.0,0.0002,0.0,0.0092,0.0206
parcprinter-opt11-strips-p15,0,False,116,149,250,623,0,901,0,0,0,0,4,0,0,,0.0,2121255.0,1e+20,2121255,0.0072,0.0034,0.0,0.0017,0.0,0.0002,0.0,0.0099,0.0225
parcprinter-opt11-strips-p16,0,False,125,163,271,684,0,988,0,0,0,0,4,0,0,,0.0,2490322.0,1e+20,2490322,0.0079,0.004,0.0,0.0015,0.0,0.0002,0.0,0.0099,0.0238
parcprinter-opt11-strips-p17,0,False,85,112,194,454,0,732,0,0,0,0,3,0,0,,0.0,1323035.0,1e+20,1323035,0.0071,0.0021,0.0,0.0017,0.0,0.0001,0.0,0.0099,0.0213
parcprinter-opt11-strips-p18,0,False,102,132,221,525,0,844,0,0,0,0,5,0,0,,0.0,1370922.0,1e+20,1370922,0.0069,0.0028,0.0,0.0014,0.0,0.0001,0.0,0.0094,0.0208
parcprinter-opt11-strips-p19,0,False,119,154,262,614,0,1000,0,0,0,0,6,0,0,,0.0,1443164.0,1e+20,1443164,0.0077,0.004,0.0,0.0017,0.0,0.0003,0.0,0.0107,0.0245
parcprinter-opt11-strips-p20,0,False,47,113,195,439,0,662,0,0,2,0,6,0,0,,0.0,1270874.0,1e+20,1270874,0.0079,0.0016,0.0,0.0015,0.0,0.0003,0.0,0.0083,0.0197
parcprinter-sat11-strips-p01,0,False,98,121,208,501,0,727,0,0,0,0,3,0,0,,0.0,1383121.0,1e+20,1383121,0.0094,0.0023,0.0,0.0015,0.0,0.0002,0.0,0.0094,0.0229
parcprinter-sat11-strips-p02,0,False,104,133,225,558,0,806,0,0,0,0,3,0,0,,0.0,1852217.0,1e+20,1852217,0.007,0.0027,0.0,0.0018,0.0,0.0002,0.0,0.0092,0.0212
parcprinter-sat11-strips-p03,0,False,125,163,271,684,0,988,0,0,0,0,4,0,0,,0.0,2490322.0,1e+20,2490322,0.0076,0.004,0.0,0.0016,0.0,0.0002,0.0,0.0101,0.0239
parcprinter-sat11-strips-p04,0,False,170,222,375,875,0,1440,0,0,0,0,4,0,0,,0.0,2246727.0,1e+20,2246727,0.0119,0.0089,0.0,0.0018,0.0,0.0003,0.0,0.0148,0.038
parcprinter-sat11-strips-p05,0,False,36,94,164,373,0,558,0,0,0,0,4,0,0,,0.0,1216462.0,1e+20,1216462,0.0055,0.0011,0.0,0.0017,0.0,0.0002,0.0,0.0067,0.0155
parcprinter-sat11-strips-p06,0,False,47,113,195,439,0,662,0,0,2,0,6,0,0,,0.0,1270874.0,1e+20,1270874,0.0068,0.0016,0.0,0.0014,0.0,0.0003,0.0,0.0082,0.0184
parcprinter-sat11-strips-p07,0,False,116,149,250,623,0,901,0,0,0,0,4,0,0,,0.0,2121255.0,1e+20,2121255,0.007,0.0034,0.0,0.0014,0.0,0.0002,0.0,0.0099,0.0222
parcprinter-sat11-strips-p08,0,False,46,124,214,489,0,734,0,0,1,0,5,0,0,,0.0,1681282.0,1e+20,1681282,0.0072,0.0019,0.0,0.0016,0.0,0.0003,0.0,0.008,0.0193
parcprinter-sat11-strips-p09,0,False,48,136,242,553,0,840,0,0,2,0,4,0,0,,0.0,2343271.0,1e+20,2343271,0.0088,0.0027,0.0,0.0016,0.0,0.0003,0.0,0.008,0.0214
parcprinter-sat11-strips-p10,0,False,68,161,278,625,0,952,0,0,3,0,6,0,0,,0.0,2002896.0,1e+20,2002896,0.008,0.0034,0.0,0.0018,0.0,0.0004,0.0,0.0103,0.0243
parcprinter-sat11-strips-p11,0,False,90,125,218,519,0,763,0,0,0,0,3,0,0,,0.0,1629147.0,1e+20,1629147,0.007,0.0026,0.0,0.0014,0.0,0.0002,0.0,0.0091,0.0205
parcprinter-sat11-strips-p12,0,False,155,199,329,822,0,1194,0,0,0,0,4,0,0,,0.0,2828340.0,1e+20,2828340,0.0101,0.0062,0.0,0.0017,0.0,0.0003,0.0,0.0122,0.0307
parcprinter-sat11-strips-p13,0,False,200,253,416,1029,0,1503,0,0,0,0,4,0,0,,0.0,3335367.0,1e+20,3335367,0.0143,0.0108,0.0,0.0022,0.0,0.0004,0.0,0.0146,0.0425
parcprinter-sat11-strips-p14,0,False,204,266,449,1045,0,1728,0,0,0,0,4,0,0,,0.0,2578705.0,1e+20,2578705,0.0158,0.0135,0.0,0.0023,0.0,0.0004,0.0,0.0164,0.0485
parcprinter-sat11-strips-p15,0,False,170,230,399,911,0,1512,0,0,0,0,3,0,0,,0.0,2494225.0,1e+20,2494225,0.0131,0.0098,0.0,0.0023,0.0,0.0002,0.0,0.0158,0.0415
parcprinter-sat11-strips-p16,0,False,204,274,473,1081,0,1800,0,0,0,0,4,0,0,,0.0,2826203.0,1e+20,2826203,0.0168,0.0145,0.0,0.0024,0.0,0.0003,0.0,0.0177,0.052
parcprinter-sat11-strips-p17,0,False,47,113,203,451,0,694,0,0,3,0,4,0,0,,0.0,1526454.0,1e+20,1526454,0.0067,0.0018,0.0,0.0014,0.0,0.0002,0.0,0.0082,0.0184
parcprinter-sat11-strips-p18,0,False,46,121,220,501,0,764,0,0,1,0,5,0,0,,0.0,2319652.0,1e+20,2319652,0.0076,0.0022,0.0,0.0015,0.0,0.0003,0.0,0.008,0.0197
parcprinter-sat11-strips-p19,0,False,48,133,248,565,0,870,0,0,1,0,4,0,0,,0.0,2981641.0,1e+20,2981641,0.0077,0.003,0.0,0.0018,0.0,0.0002,0.0,0.0079,0.0208
parcprinter-sat11-strips-p20,0,False,84,195,334,749,0,1144,0,0,7,0,6,0,0,,0.0,2289718.0,1e+20,2289718,0.0088,0.0052,0.0,0.0019,0.0,0.0005,0.0,0.0118,0.0282
parking-opt11-strips-pfile03-011,0,True,167,176,431,799,0,1074,0,0,52,0,49,0,0,,0.0,10.0,1e+20,10,0.0261,0.0248,0.0,0.0018,0.0,0.0019,0.0,0.0397,0.0931
parking-opt11-strips-pfile03-012,0,True,195,206,498,931,0,1285,0,0,4,0,6,0,0,,0.0,14.0,1e+20,14,0.0264,0.0308,0.0,0.0018,0.0,0.0003,0.0,0.0126,0.0722
parking-opt11-strips-pfile04-013,0,True,267,280,719,1308,0,1792,0,0,159,0,108,0,23,,0.0,17.0,1e+20,17,0.041,0.0644,0.0,0.0023,0.0,0.0055,0.0,0.0596,0.168
parking-opt11-strips-pfile04-014,0,True,271,282,685,1274,0,1765,0,0,26,0,26,0,0,,0.0,16.0,1e+20,16,0.042,0.0651,0.0,0.0021,0.0,0.0012,0.0,0.0547,0.1646
parking-opt11-strips-pfile04-015,0,True,251,267,664,1219,0,1684,0,0,262,0,191,0,17,,0.0,15.0,1e+20,15,0.0428,0.0602,0.0,0.0024,0.0,0.0088,0.0,0.1071,0.2134
parking-opt11-strips-pfile04-016,0,True,253,265,635,1186,0,1630,0,0,81,0,55,0,0,,0.0,16.0,1e+20,16,0.042,0.0592,0.0,0.0021,0.0,0.0025,0.0,0.0661,0.1702
parking-opt11-strips-pfile05-017,0,True,333,355,912,1646,0,2296,0,0,84,0,64,0,0,,0.0,19.0,1e+20,19,0.0661,0.1209,0.0,0.0029,0.0,0.0037,0.0,0.058,0.2489
parking-opt11-strips-pfile05-018,0,True,313,336,854,1545,0,2135,0,0,28,0,18,0,0,,0.0,17.0,1e+20,17,0.0654,0.1125,0.0,0.0027,0.0,0.0011,0.0,0.0471,0.2288
parking-opt11-strips-pfile05-019,0,True,356,371,919,1690,0,2355,0,0,5,0,7,0,0,,0.0,19.0,1e+20,19,0.0658,0.1271,0.0,0.0031,0.0,0.0005,0.0,0.0271,0.2248
parking-opt11-strips-pfile05-020,0,True,354,370,946,1717,0,2355,0,0,103,0,65,0,0,,0.0,19.0,1e+20,19,0.0672,0.1296,0.0,0.0028,0.0,0.0037,0.0,0.0476,0.2483
parking-opt11-strips-pfile06-021,0,True,430,448,1100,2024,0,2758,0,0,51,0,47,0,0,,0.0,21.0,1e+20,21,0.1008,0.2195,0.0,0.0036,0.0,0.0028,0.0,0.0705,0.3959
parking-opt11-strips-pfile06-022,0,True,454,469,1146,2117,0,2903,0,0,197,0,159,0,54,,0.0,23.0,1e+20,23,0.1027,0.232,0.0,0.004,0.0,0.0101,0.0,0.1119,0.4519
parking-opt11-strips-pfile06-023,0,True,431,447,1097,2020,0,2759,0,0,507,0,335,0,128,,0.0,21.0,1e+20,21,0.1002,0.213,0.0,0.0039,0.0,0.02,0.0,0.1604,0.4789
parking-opt11-strips-pfile06-024,0,True,456,470,1114,2084,0,2843,0,0,94,0,79,0,0,,0.0,21.0,1e+20,21,0.0991,0.23,0.0,0.004,0.0,0.0048,0.0,0.0634,0.398
parking-opt11-strips-pfile07-025,0,True,566,583,1409,2610,0,3641,0,0,14,0,12,0,0,,0.0,23.0,1e+20,23,0.1558,0.3951,0.0,0.0049,0.0,0.0011,0.0,0.0501,0.6083
parking-opt11-strips-pfile07-026,0,True,539,558,1336,2482,0,3445,0,0,11,0,11,0,0,,0.0,21.0,1e+20,21,0.1583,0.3735,0.0,0.0049,0.0,0.001,0.0,0.0733,0.6117
parking-opt11-strips-pfile07-027,0,True,563,581,1480,2682,0,3712,0,0,867,0,565,0,477,,0.0,23.0,1e+20,23,0.1565,0.4028,0.0,0.0052,0.0,0.0444,0.0,0.3986,0.9648
parking-opt11-strips-pfile07-028,0,True,563,580,1459,2659,0,3681,0,0,1070,0,721,0,587,,0.0,24.0,1e+20,24,0.1564,0.3993,0.0,0.0049,0.0,0.0574,0.0,0.4468,1.0091
parking-opt11-strips-pfile08-029,0,True,655,687,1792,3199,0,4500,0,0,192,0,93,0,0,,0.0,25.0,1e+20,25,0.2252,0.6789,0.0,0.0062,0.0,0.0088,0.0,0.1666,1.0792
parking-opt11-strips-pfile08-030,0,True,686,705,1751,3203,0,4436,0,0,193,0,142,0,0,,0.0,25.0,1e+20,25,0.2254,0.6473,0.0,0.0063,0.0,0.0116,0.0,0.1581,1.0393
parking-opt14-strips-p_12_7-01,0,True,195,206,487,919,0,1266,0,0,17,0,13,0,0,,0.0,13.0,1e+20,13,0.0276,0.0298,0.0,0.0019,0.0,0.0006,0.0,0.0236,0.0836
parking-opt14-strips-p_12_7-02,0,True,180,192,467,869,0,1190,0,0,0,0,3,0,0,,0.0,12.0,1e+20,12,0.0258,0.0276,0.0,0.0016,0.0,0.0001,0.0,0.0101,0.0657
parking-opt14-strips-p_12_7-03,0,True,180,193,479,883,0,1211,0,0,3,0,5,0,0,,0.0,13.0,1e+20,13,0.0259,0.0278,0.0,0.0016,0.0,0.0002,0.0,0.0121,0.0679
parking-opt14-strips-p_12_7-04,0,True,180,192,467,869,0,1190,0,0,5,0,7,0,0,,0.0,14.0,1e+20,14,0.0266,0.0278,0.0,0.0016,0.0,0.0003,0.0,0.0266,0.0833
parking-opt14-strips-p_14_8-01,0,True,270,281,669,1255,0,1699,0,0,112,0,87,0,0,,0.0,16.0,1e+20,16,0.0422,0.0639,0.0,0.0025,0.0,0.0039,0.0,0.0485,0.1577
parking-opt14-strips-p_14_8-02,0,True,268,280,693,1280,0,1745,0,0,459,0,341,0,172,,0.0,16.0,1e+20,16,0.0413,0.0636,0.0,0.0022,0.0,0.0163,0.0,0.1168,0.2246
parking-opt14-strips-p_14_8-03,0,True,269,281,682,1269,0,1720,0,0,90,0,59,0,0,,0.0,16.0,1e+20,16,0.0414,0.0638,0.0,0.0024,0.0,0.0028,0.0,0.04,0.1483
parking-opt14-strips-p_14_8-04,0,True,270,281,669,1255,0,1699,0,0,124,0,87,0,13,,0.0,16.0,1e+20,16,0.0424,0.063,0.0,0.0021,0.0,0.0041,0.0,0.0658,0.1741
parking-opt14-strips-p_16_9-01,0,True,334,349,855,1579,0,2148,0,0,479,0,371,0,49,,0.0,19.0,1e+20,19,0.0642,0.1139,0.0,0.0026,0.0,0.0191,0.0,0.1145,0.2962
parking-opt14-strips-p_16_9-02,0,True,335,349,856,1580,0,2147,0,0,201,0,146,0,0,,0.0,17.0,1e+20,17,0.0663,0.1182,0.0,0.0029,0.0,0.0078,0.0,0.0875,0.276
parking-opt14-strips-p_16_9-03,0,True,336,350,829,1553,0,2140,0,0,61,0,55,0,0,,0.0,17.0,1e+20,17,0.065,0.116,0.0,0.0026,0.0,0.0029,0.0,0.0524,0.2371
parking-opt14-strips-p_16_9-04,0,True,356,369,899,1666,0,2270,0,0,225,0,164,0,0,,0.0,18.0,1e+20,18,0.0669,0.1243,0.0,0.0031,0.0,0.0085,0.0,0.102,0.2974
parking-opt14-strips-p_18_10-01,0,True,453,468,1178,2150,0,2963,0,0,5365,0,4009,0,5233,,0.0,23.0,1e+20,23,0.1014,0.2311,0.0,0.004,0.0,0.3209,0.0,4.7782,5.1162
parking-opt14-strips-p_18_10-02,0,True,430,451,1123,2052,0,2856,0,0,288,0,176,0,28,,0.0,20.0,1e+20,20,0.1022,0.217,0.0,0.0037,0.0,0.0113,0.0,0.1691,0.4934
parking-opt14-strips-p_18_10-03,0,True,429,452,1142,2073,0,2894,0,0,197,0,141,0,0,,0.0,19.0,1e+20,19,0.1033,0.2234,0.0,0.0034,0.0,0.0088,0.0,0.1094,0.4409
parking-opt14-strips-p_18_10-04,0,True,429,450,1153,2082,0,2850,0,0,188,0,146,0,0,,0.0,21.0,1e+20,21,0.1033,0.2227,0.0,0.0038,0.0,0.0094,0.0,0.1488,0.4801
parking-opt14-strips-p_20_11-01,0,True,567,583,1409,2610,0,3641,0,0,81,0,53,0,0,,0.0,22.0,1e+20,22,0.1593,0.3993,0.0,0.0047,0.0,0.0041,0.0,0.1193,0.6845
parking-opt14-strips-p_20_11-02,0,True,539,560,1377,2527,0,3520,0,0,19,0,15,0,0,,0.0,21.0,1e+20,21,0.1547,0.381,0.0,0.0047,0.0,0.0013,0.0,0.0664,0.6085
parking-opt14-strips-p_20_11-03,0,True,564,585,1470,2676,0,3756,0,0,112,0,94,0,0,,0.0,23.0,1e+20,23,0.1528,0.4042,0.0,0.0049,0.0,0.0073,0.0,0.1042,0.6678
parking-opt14-strips-p_20_11-04,0,True,567,583,1409,2610,0,3641,0,0,7,0,6,0,0,,0.0,23.0,1e+20,23,0.1554,0.3999,0.0,0.0049,0.0,0.0007,0.0,0.0302,0.5922
parking-sat11-strips-pfile08-031,0,True,657,684,1724,3125,0,4372,0,0,11,0,11,0,0,,0.0,24.0,1e+20,24,0.2268,0.6385,0.0,0.0059,0.0,0.0013,0.0,0.0624,0.9357
parking-sat11-strips-pfile08-032,0,True,627,657,1644,2985,0,4157,0,0,71,0,45,0,0,,0.0,25.0,1e+20,25,0.2258,0.6016,0.0,0.0054,0.0,0.0038,0.0,0.0829,0.9178
parking-sat11-strips-pfile09-033,0,True,791,810,1909,3566,0,4887,0,0,120,0,98,0,0,,0.0,27.0,1e+20,27,0.3277,0.9699,0.0,0.0074,0.0,0.0085,0.0,0.1625,1.4702
parking-sat11-strips-pfile09-034,0,True,824,843,1980,3706,0,5170,0,0,13,0,9,0,0,,0.0,27.0,1e+20,27,0.3296,1.0506,0.0,0.0076,0.0,0.0014,0.0,0.0932,1.4837
parking-sat11-strips-pfile09-035,0,True,787,814,2120,3790,0,5269,0,0,1441,0,819,0,1078,,0.0,27.0,1e+20,27,0.3452,0.9963,0.0,0.0076,0.0,0.0855,0.0,0.9675,2.3194
parking-sat11-strips-pfile09-036,0,True,790,812,2003,3666,0,5055,0,0,314,0,210,0,177,,0.0,26.0,1e+20,26,0.3235,0.9791,0.0,0.0075,0.0,0.0204,0.0,0.2348,1.5476
parking-sat11-strips-pfile10-037,0,True,933,963,2401,4366,0,6124,0,0,86,0,55,0,0,,0.0,29.0,1e+20,29,0.4707,1.5423,0.0,0.0103,0.0,0.0063,0.0,0.1708,2.1974
parking-sat11-strips-pfile10-038,0,True,933,962,2374,4337,0,6070,0,0,127,0,78,0,0,,0.0,29.0,1e+20,29,0.4566,1.5267,0.0,0.0098,0.0,0.0084,0.0,0.2359,2.2322
parking-sat11-strips-pfile10-039,0,True,933,960,2322,4281,0,5986,0,0,78,0,46,0,0,,0.0,28.0,1e+20,28,0.4636,1.553,0.0,0.0097,0.0,0.005,0.0,0.167,2.1964
parking-sat11-strips-pfile10-040,0,True,936,959,2295,4252,0,5932,0,0,11,0,7,0,0,,0.0,28.0,1e+20,28,0.4589,1.5115,0.0,0.0093,0.0,0.0014,0.0,0.0544,2.0372
parking-sat11-strips-pfile11-041,0,True,1126,1148,2829,5179,0,7213,0,0,1159,0,669,0,39,,0.0,32.0,1e+20,32,0.635,2.2896,0.0,0.0129,0.0,0.0783,0.0,0.4134,3.3546
parking-sat11-strips-pfile11-042,0,True,1090,1117,2681,4957,0,6921,0,0,584,0,462,0,295,,0.0,31.0,1e+20,31,0.6392,2.2875,0.0,0.0119,0.0,0.0554,0.0,0.4534,3.3957
parking-sat11-strips-pfile11-043,0,True,1127,1149,2777,5126,0,7118,0,0,85,0,66,0,0,,0.0,32.0,1e+20,32,0.6292,2.3369,0.0,0.0126,0.0,0.0088,0.0,0.1948,3.1777
parking-sat11-strips-pfile11-044,0,True,1090,1118,2710,4988,0,6979,0,0,343,0,238,0,20,,0.0,29.0,1e+20,29,0.9075,2.2646,0.0,0.0123,0.0,0.0294,0.0,0.3449,3.5334
parking-sat11-strips-pfile12-045,0,True,1296,1322,3376,6080,0,8494,0,0,2260,0,1766,0,1870,,0.0,35.0,1e+20,35,0.8498,3.4395,0.0,0.0168,0.0,0.2904,0.0,2.7116,7.0228
parking-sat11-strips-pfile12-046,0,True,1255,1285,3235,5856,0,8201,0,0,4312,0,2419,0,2188,,0.0,35.0,1e+20,35,0.8592,3.2522,0.0,0.0153,0.0,0.3937,0.0,4.4452,8.5768
parking-sat11-strips-pfile12-047,0,True,1295,1320,3372,6074,0,8505,0,0,13338,0,8363,0,19826,,0.0,36.0,1e+20,36,0.8563,3.4015,0.0,0.0162,0.0,1.5158,0.0,56.0955,60.375
